Canale,durata(s)
EEGT3,1.21875
EEGT3,5.28125
EEGT3,0.8125
EEGT3,1.3203125
EEGT3,0.609375
EEGT3,1.3203125
EEGT3,1.5234375
EEGT3,0.8125
EEGT3,3.9609375
EEGT3,0.7109375
EEGT3,3.65625
EEGT3,2.5390625
EEGT3,2.03125
EEGT3,1.015625
EEGT3,1.1171875
EEGT3,5.078125
EEGT3,3.859375
EEGT3,3.25
EEGT3,1.015625
EEGT3,2.84375
EEGT3,1.625
EEGT3,3.046875
EEGT3,0.609375
EEGT3,0.609375
EEGT3,1.625
EEGT3,4.5703125
EEGT3,1.9296875
EEGT3,2.03125
EEGT3,2.1328125
EEGT3,4.265625
EEGT3,3.046875
EEGT3,1.21875
EEGT3,0.609375
EEGT3,3.046875
EEGT3,1.3203125
EEGT3,3.5546875
EEGT3,0.609375
EEGT3,0.609375
EEGT3,0.7109375
EEGT3,1.421875
EEGT3,0.609375
EEGT3,1.015625
EEGT3,1.1171875
EEGT3,0.8125
EEGT3,0.7109375
EEGT3,1.1171875
EEGT3,1.9296875
EEGT3,3.453125
EEGT3,0.8125
EEGT3,0.609375
EEGT3,6.90625
EEGT3,2.1328125
EEGT3,2.234375
EEGT3,1.1171875
EEGT3,1.015625
EEGT3,1.421875
EEGT3,1.1171875
EEGT3,1.21875
EEGT3,3.453125
EEGT3,0.8125
EEGT3,1.625
EEGT3,0.9140625
EEGT3,0.8125
EEGT3,2.03125
EEGT3,0.609375
EEGT3,0.609375
EEGT3,0.609375
EEGT3,0.609375
EEGT3,2.4375
EEGT3,0.609375
EEGT3,4.5703125
EEGT3,6.703125
EEGT3,4.0625
EEGT3,4.875
EEGT3,3.3515625
EEGT3,1.9296875
EEGT3,2.4375
EEGT3,2.5390625
EEGT3,2.03125
EEGT3,2.1328125
EEGT3,0.609375
EEGT3,0.7109375
EEGT3,0.609375
EEGT3,0.7109375
EEGT3,2.234375
EEGT3,4.0625
EEGT3,1.7265625
EEGT3,0.609375
EEGT3,9.0390625
EEGT3,4.46875
EEGT3,0.8125
EEGT3,1.421875
EEGT3,1.21875
EEGT3,0.8125
EEGT3,2.7421875
EEGT3,1.3203125
EEGT3,2.9453125
EEGT3,2.3359375
EEGT3,7.2109375
EEGT3,1.5234375
EEGT3,8.328125
EEGT3,4.7734375
EEGT3,1.828125
EEGC3,1.3203125
EEGC3,2.234375
EEGC3,1.5234375
EEGC3,1.1171875
EEGC3,10.765625
EEGC3,0.8125
EEGC3,0.7109375
EEGC3,2.7421875
EEGC3,1.421875
EEGC3,0.609375
EEGC3,1.3203125
EEGC3,5.7890625
EEGC3,5.1796875
EEGC3,0.609375
EEGC3,2.03125
EEGC3,0.609375
EEGC3,0.7109375
EEGC3,0.609375
EEGC3,3.3515625
EEGC3,1.3203125
EEGC3,0.609375
EEGC3,2.84375
EEGC3,3.859375
EEGC3,1.1171875
EEGC3,0.609375
EEGC3,2.03125
EEGC3,0.9140625
EEGC3,0.7109375
EEGC3,1.015625
EEGC3,1.5234375
EEGC3,0.7109375
EEGC3,2.1328125
EEGC3,3.3515625
EEGC3,1.5234375
EEGC3,2.7421875
EEGC3,1.828125
EEGC3,1.625
EEGC3,0.8125
EEGC3,2.640625
EEGC3,0.8125
EEGC3,1.21875
EEGC3,0.8125
EEGC3,3.9609375
EEGC3,4.265625
EEGC3,4.1640625
EEGC3,0.609375
EEGC3,3.453125
EEGC3,0.8125
EEGC3,1.3203125
EEGC3,0.8125
EEGC3,0.7109375
EEGC3,2.7421875
EEGC3,0.609375
EEGC3,0.9140625
EEGC3,0.7109375
EEGC3,0.609375
EEGC3,1.5234375
EEGC3,1.625
EEGC3,0.9140625
EEGC3,2.640625
EEGC3,4.875
EEGC3,2.5390625
EEGC3,0.7109375
EEGC3,1.1171875
EEGC3,2.1328125
EEGC3,4.1640625
EEGC3,7.3125
EEGC3,0.9140625
EEGC3,1.7265625
EEGC3,2.234375
EEGC3,0.7109375
EEGC3,1.5234375
EEGC3,1.21875
EEGC3,1.21875
EEGC3,2.640625
EEGC3,2.03125
EEGC3,1.21875
EEGC3,7.109375
EEGC3,1.015625
EEGC3,1.9296875
EEGC3,0.609375
EEGC3,2.1328125
EEGC3,0.7109375
EEGC3,1.625
EEGC3,2.3359375
EEGC3,0.7109375
EEGC3,1.3203125
EEGC3,2.3359375
EEGC3,2.234375
EEGC3,1.7265625
EEGC3,1.1171875
EEGC3,3.25
EEGC3,0.8125
EEGC3,4.265625
EEGC3,1.3203125
EEGC3,0.9140625
EEGC3,1.015625
EEGC3,3.65625
EEGC3,1.3203125
EEGC3,3.65625
EEGC3,0.7109375
EEGC3,1.3203125
EEGC3,1.9296875
EEGC3,1.3203125
EEGC3,0.7109375
EEGC3,0.609375
EEGC3,0.7109375
EEGC3,1.5234375
EEGC3,2.03125
EEGC3,3.046875
EEGC3,1.3203125
EEGC3,0.609375
EEGC3,2.03125
EEGC3,1.1171875
EEGC3,0.609375
EEGC3,1.7265625
EEGC3,0.7109375
EEGC3,0.9140625
EEGC3,1.5234375
EEGC3,0.9140625
EEGC3,0.9140625
EEGC3,1.1171875
EEGC3,0.609375
EEGC3,0.609375
EEGC3,1.828125
EEGC3,0.609375
EEGC3,0.609375
EEGC3,1.3203125
EEGC3,1.015625
EEGC3,2.9453125
EEGC3,0.609375
EEGC3,1.1171875
EEGC3,1.21875
EEGC3,1.015625
EEGC3,1.421875
EEGC3,0.9140625
EEGC3,0.9140625
EEGC3,1.421875
EEGC3,0.609375
EEGC3,0.609375
EEGC3,1.9296875
EEGC3,0.7109375
EEGC3,0.9140625
EEGC3,0.7109375
EEGC3,0.609375
EEGC3,0.609375
EEGC3,1.015625
EEGC3,0.609375
EEGC3,0.8125
EEGC3,0.609375
EEGC3,0.9140625
EEGC3,0.7109375
EEGC3,0.609375
EEGC3,0.609375
EEGC3,0.609375
EEGC3,1.015625
EEGC3,0.609375
EEGC3,0.609375
EEGC3,0.7109375
EEGC3,0.7109375
EEGC3,0.8125
EEGC3,0.7109375
EEGC3,0.9140625
EEGC3,0.7109375
EEGC3,1.3203125
EEGC3,0.609375
EEGC3,0.8125
EEGC3,0.7109375
EEGC3,0.609375
EEGC3,1.625
EEGC3,0.7109375
EEGC3,0.609375
EEGC3,0.8125
EEGC3,0.609375
EEGC3,0.9140625
EEGC3,0.8125
EEGC3,0.7109375
EEGC3,0.609375
EEGC3,0.7109375
EEGC3,0.609375
EEGC3,0.7109375
EEGC3,0.7109375
EEGC3,0.7109375
EEGC3,0.9140625
EEGC3,0.9140625
EEGC3,1.1171875
EEGC3,0.7109375
EEGC3,0.9140625
EEGC3,0.7109375
EEGC3,0.609375
EEGC3,0.7109375
EEGC3,1.1171875
EEGC3,1.21875
EEGC3,0.9140625
EEGC3,3.65625
EEGC3,2.7421875
EEGC3,1.7265625
EEGC3,0.7109375
EEGC3,0.7109375
EEGC3,0.7109375
EEGC3,0.7109375
EEGC3,0.609375
EEGC3,1.015625
EEGC3,0.7109375
EEGC3,0.7109375
EEGC3,0.609375
EEGC3,0.7109375
EEGC3,1.5234375
EEGC3,1.1171875
EEGC3,0.609375
EEGC3,3.453125
EEGC3,0.8125
EEGC3,1.7265625
EEGC3,0.9140625
EEGC3,1.5234375
EEGC3,2.03125
EEGC3,0.7109375
EEGC3,0.8125
EEGC3,0.8125
EEGC3,0.609375
EEGC3,0.7109375
EEGC3,1.7265625
EEGC3,0.8125
EEGC3,2.4375
EEGC3,1.21875
EEGC3,1.9296875
EEGC3,1.015625
EEGC3,0.8125
EEGC3,2.234375
EEGC3,0.609375
EEGC3,1.421875
EEGC3,0.8125
EEGC3,0.7109375
EEGC3,1.625
EEGC3,1.1171875
EEGC3,3.046875
EEGC3,0.8125
EEGC3,0.7109375
EEGC3,0.9140625
EEGC3,0.8125
EEGC3,3.859375
EEGC3,0.8125
EEGC3,0.7109375
EEGC3,0.7109375
EEGC3,2.234375
EEGC3,0.9140625
EEGC3,1.828125
EEGC3,3.046875
EEGC3,1.21875
EEGC3,0.7109375
EEGC3,4.5703125
EEGC3,1.015625
EEGC3,0.7109375
EEGC3,3.046875
EEGC3,0.609375
EEGC3,5.484375
EEGC3,1.625
EEGC3,0.609375
EEGC3,0.609375
EEGC3,2.640625
EEGC3,0.7109375
EEGC3,2.3359375
EEGC3,0.8125
EEGC3,1.1171875
EEGC3,1.9296875
EEGC3,0.9140625
EEGC3,4.1640625
EEGC3,3.453125
EEGC3,3.046875
EEGC3,3.3515625
EEGC3,1.015625
EEGC3,4.5703125
EEGC3,1.1171875
EEGC3,0.7109375
EEGC3,0.9140625
EEGC3,1.625
EEGC3,0.609375
EEGC3,0.7109375
EEGC3,0.609375
EEGC3,2.640625
EEGC3,0.8125
EEGC3,1.015625
EEGC3,0.9140625
EEGC3,2.234375
EEGC3,0.7109375
EEGC3,0.7109375
EEGC3,0.8125
EEGC3,0.609375
EEGC3,0.8125
EEGC3,0.8125
EEGC3,0.609375
EEGC3,0.609375
EEGC3,4.0625
EEGC3,2.5390625
EEGC3,1.015625
EEGC3,0.609375
EEGC3,6.6015625
EEGC3,0.8125
EEGC3,0.7109375
EEGC3,0.8125
EEGC3,2.3359375
EEGC3,0.609375
EEGC3,1.015625
EEGC3,2.03125
EEGC3,0.609375
EEGC3,2.03125
EEGC3,2.84375
EEGC3,1.21875
EEGC3,3.1484375
EEGC3,1.421875
EEGC3,3.046875
EEGC3,6.09375
EEGC3,2.4375
EEGC3,5.1796875
EEGC3,1.21875
EEGC3,0.8125
EEGC3,1.625
EEGC3,0.609375
EEGC3,1.015625
EEGC3,2.234375
EEGC3,1.015625
EEGC3,0.609375
EEGC3,0.7109375
EEGC3,0.8125
EEGC3,0.609375
EEGC3,3.046875
EEGC3,1.421875
EEGC3,0.7109375
EEGC3,3.1484375
EEGC3,0.9140625
EEGC3,0.609375
EEGC3,2.84375
EEGC3,0.609375
EEGC3,2.5390625
EEGC3,1.421875
EEGC3,1.5234375
EEGC3,0.9140625
EEGC3,5.3828125
EEGC3,0.7109375
EEGC3,0.609375
EEGC3,0.8125
EEGC3,2.234375
EEGC3,1.1171875
EEGC3,2.84375
EEGC3,0.609375
EEGC3,0.8125
EEGC3,2.03125
EEGC3,0.609375
EEGC3,3.65625
EEGC3,1.015625
EEGC3,2.640625
EEGC3,2.03125
EEGC3,2.5390625
EEGC3,5.078125
EEGC3,0.609375
EEGC3,2.03125
EEGC3,1.5234375
EEGC3,0.7109375
EEGC3,2.5390625
EEGC3,1.1171875
EEGC3,1.625
EEGC3,0.7109375
EEGC3,0.609375
EEGC3,1.3203125
EEGC3,1.1171875
EEGC3,1.421875
EEGC3,1.21875
EEGC3,0.8125
EEGC3,0.9140625
EEGC3,0.609375
EEGC3,0.7109375
EEGC3,1.3203125
EEGC3,1.015625
EEGC3,1.015625
EEGC3,1.1171875
EEGC3,0.9140625
EEGC3,0.609375
EEGC3,1.625
EEGC3,0.609375
EEGC3,0.609375
EEGC3,0.609375
EEGC3,2.1328125
EEGC3,0.8125
EEGC3,4.265625
EEGC3,3.9609375
EEGC3,3.3515625
EEGC3,1.015625
EEGC3,7.3125
EEGC3,1.21875
EEGC3,1.9296875
EEGC3,0.609375
EEGC3,4.265625
EEGC3,3.25
EEGC3,3.046875
EEGC3,3.65625
EEGC3,2.640625
EEGC3,3.046875
EEGC3,1.3203125
EEGC3,0.609375
EEGC3,1.015625
EEGC3,1.1171875
EEGC3,0.609375
EEGC3,0.7109375
EEGC3,3.7578125
EEGC3,2.640625
EEGC3,2.3359375
EEGC3,0.609375
EEGC3,3.1484375
EEGC3,0.9140625
EEGC3,0.7109375
EEGC3,0.7109375
EEGC3,0.8125
EEGC3,2.4375
EEGC3,0.7109375
EEGC3,1.015625
EEGC3,1.015625
EEGC3,2.1328125
EEGC3,0.8125
EEGC3,2.03125
EEGC3,2.234375
EEGC3,0.7109375
EEGC3,5.1796875
EEGC3,1.828125
EEGC3,0.609375
EEGC3,1.7265625
EEGC3,0.9140625
EEGC3,2.03125
EEGC3,1.015625
EEGC3,1.1171875
EEGC3,6.3984375
EEGC3,0.9140625
EEGC3,1.1171875
EEGC3,0.9140625
EEGC3,3.1484375
EEGC3,2.234375
EEGC3,3.3515625
EEGC3,1.3203125
EEGC3,0.7109375
EEGC3,2.1328125
EEGC3,2.3359375
EEGC3,1.7265625
EEGC3,3.9609375
EEGC3,0.9140625
EEGC3,2.4375
EEGC3,0.7109375
EEGC3,4.9765625
EEGC3,1.625
EEGC3,0.7109375
EEGC3,1.1171875
EEGC3,1.015625
EEGC3,1.1171875
EEGC3,1.7265625
EEGC3,1.7265625
EEGC3,2.234375
EEGC3,0.609375
EEGC3,0.609375
EEGC3,0.8125
EEGC3,1.7265625
EEGC3,1.21875
EEGC3,1.015625
EEGC3,2.03125
EEGC3,0.9140625
EEGC3,0.8125
EEGC3,0.609375
EEGC3,8.0234375
EEGC3,4.9765625
EEGC3,1.015625
EEGC3,4.3671875
EEGC3,1.625
EEGC3,1.9296875
EEGC3,11.375
EEGC3,1.5234375
EEGC3,3.9609375
EEGC3,1.9296875
EEGC3,0.9140625
EEGC3,2.03125
EEGC3,4.671875
EEGC3,6.09375
EEGC3,5.484375
EEGC3,3.65625
EEGC3,1.21875
EEGC3,9.8515625
EEGC3,2.7421875
EEGC3,0.8125
EEGC3,7.2109375
EEGC3,2.234375
EEGC3,1.7265625
EEGC3,2.640625
EEGC3,3.25
EEGC3,5.078125
EEGC3,3.9609375
EEGC3,1.5234375
EEGC3,7.71875
EEGC3,1.015625
EEGC3,3.25
EEGC3,0.7109375
EEGC3,3.65625
EEGC3,3.5546875
EEGC3,1.015625
EEGC3,4.5703125
EEGC3,4.9765625
EEGC3,0.7109375
EEGC3,0.9140625
EEGC3,1.421875
EEGC3,2.7421875
EEGC3,4.5703125
EEGC3,1.421875
EEGC3,2.03125
EEGC3,0.8125
EEGCz,2.234375
EEGCz,0.609375
EEGCz,1.21875
EEGCz,5.28125
EEGCz,8.6328125
EEGCz,1.1171875
EEGCz,1.5234375
EEGCz,1.015625
EEGCz,1.421875
EEGCz,0.8125
EEGCz,1.828125
EEGCz,0.609375
EEGCz,0.609375
EEGCz,1.1171875
EEGCz,0.609375
EEGCz,0.609375
EEGCz,0.7109375
EEGCz,1.3203125
EEGCz,0.9140625
EEGCz,0.609375
EEGCz,2.4375
EEGCz,2.640625
EEGCz,1.015625
EEGCz,1.421875
EEGCz,1.21875
EEGCz,0.609375
EEGCz,1.5234375
EEGCz,0.609375
EEGCz,0.8125
EEGCz,2.640625
EEGCz,1.625
EEGCz,1.7265625
EEGCz,2.5390625
EEGCz,0.8125
EEGCz,0.7109375
EEGCz,1.1171875
EEGCz,0.9140625
EEGCz,2.1328125
EEGCz,0.8125
EEGCz,1.015625
EEGCz,0.8125
EEGCz,1.3203125
EEGCz,0.9140625
EEGCz,0.7109375
EEGCz,0.7109375
EEGCz,1.7265625
EEGCz,1.1171875
EEGCz,0.609375
EEGCz,0.8125
EEGCz,1.7265625
EEGCz,0.9140625
EEGCz,0.8125
EEGCz,6.3984375
EEGCz,3.859375
EEGCz,1.3203125
EEGCz,0.9140625
EEGCz,1.421875
EEGCz,0.7109375
EEGCz,2.1328125
EEGCz,0.7109375
EEGCz,1.421875
EEGCz,0.609375
EEGCz,1.625
EEGCz,1.1171875
EEGCz,0.609375
EEGCz,0.609375
EEGCz,0.8125
EEGCz,1.421875
EEGCz,1.015625
EEGCz,0.8125
EEGCz,0.609375
EEGCz,2.03125
EEGCz,0.9140625
EEGCz,0.609375
EEGCz,0.7109375
EEGCz,1.421875
EEGCz,1.3203125
EEGCz,0.8125
EEGCz,0.609375
EEGCz,1.1171875
EEGCz,1.21875
EEGCz,1.5234375
EEGCz,0.609375
EEGCz,4.5703125
EEGCz,0.7109375
EEGCz,0.9140625
EEGCz,0.9140625
EEGCz,0.9140625
EEGCz,1.5234375
EEGCz,0.7109375
EEGCz,0.7109375
EEGCz,1.5234375
EEGCz,1.015625
EEGCz,1.21875
EEGCz,0.7109375
EEGCz,1.015625
EEGCz,0.7109375
EEGCz,0.7109375
EEGCz,0.9140625
EEGCz,1.015625
EEGCz,0.609375
EEGCz,1.7265625
EEGCz,0.8125
EEGCz,0.7109375
EEGCz,0.7109375
EEGCz,0.609375
EEGCz,0.8125
EEGCz,1.421875
EEGCz,1.9296875
EEGCz,0.609375
EEGCz,0.7109375
EEGCz,0.7109375
EEGCz,0.609375
EEGCz,3.046875
EEGCz,0.609375
EEGCz,0.7109375
EEGCz,0.7109375
EEGCz,0.9140625
EEGCz,0.7109375
EEGCz,0.8125
EEGCz,0.9140625
EEGCz,0.7109375
EEGCz,1.1171875
EEGCz,1.3203125
EEGCz,0.9140625
EEGCz,0.609375
EEGCz,1.21875
EEGCz,0.8125
EEGCz,0.9140625
EEGCz,0.609375
EEGCz,1.1171875
EEGCz,0.609375
EEGCz,2.03125
EEGCz,0.8125
EEGCz,1.421875
EEGCz,0.9140625
EEGCz,0.609375
EEGCz,1.1171875
EEGCz,0.8125
EEGCz,2.1328125
EEGCz,0.609375
EEGCz,0.7109375
EEGCz,0.609375
EEGCz,0.7109375
EEGCz,0.8125
EEGCz,0.609375
EEGCz,1.3203125
EEGCz,0.609375
EEGCz,1.21875
EEGCz,0.7109375
EEGCz,0.7109375
EEGCz,0.609375
EEGCz,2.84375
EEGCz,0.7109375
EEGCz,2.1328125
EEGCz,0.8125
EEGCz,0.609375
EEGCz,0.8125
EEGCz,0.8125
EEGCz,0.609375
EEGCz,0.7109375
EEGCz,0.609375
EEGCz,0.8125
EEGCz,0.609375
EEGCz,0.7109375
EEGCz,0.609375
EEGCz,0.7109375
EEGCz,0.609375
EEGCz,0.609375
EEGCz,2.03125
EEGCz,0.609375
EEGCz,0.609375
EEGCz,1.1171875
EEGCz,0.9140625
EEGCz,1.3203125
EEGCz,0.609375
EEGCz,0.7109375
EEGCz,0.8125
EEGCz,0.609375
EEGCz,0.609375
EEGCz,0.609375
EEGCz,0.8125
EEGCz,0.609375
EEGCz,0.609375
EEGCz,0.7109375
EEGCz,0.609375
EEGCz,0.7109375
EEGCz,0.7109375
EEGCz,1.5234375
EEGCz,0.7109375
EEGCz,2.5390625
EEGCz,0.609375
EEGCz,0.609375
EEGCz,0.8125
EEGCz,0.7109375
EEGCz,0.7109375
EEGCz,0.7109375
EEGCz,0.7109375
EEGCz,1.625
EEGCz,0.8125
EEGCz,2.03125
EEGCz,0.609375
EEGCz,2.4375
EEGCz,0.8125
EEGCz,0.8125
EEGCz,0.609375
EEGCz,0.7109375
EEGCz,0.609375
EEGCz,0.8125
EEGCz,0.8125
EEGCz,0.8125
EEGCz,1.5234375
EEGCz,0.7109375
EEGCz,0.609375
EEGCz,1.9296875
EEGCz,1.9296875
EEGCz,0.7109375
EEGCz,0.609375
EEGCz,0.8125
EEGCz,0.609375
EEGCz,0.8125
EEGCz,0.609375
EEGCz,0.609375
EEGCz,0.8125
EEGCz,0.8125
EEGCz,0.7109375
EEGCz,2.3359375
EEGCz,0.7109375
EEGCz,1.9296875
EEGCz,0.609375
EEGCz,2.03125
EEGCz,0.609375
EEGCz,3.1484375
EEGCz,0.609375
EEGCz,1.7265625
EEGCz,0.8125
EEGCz,0.8125
EEGCz,0.8125
EEGCz,1.015625
EEGCz,0.609375
EEGCz,1.421875
EEGCz,2.234375
EEGCz,1.21875
EEGCz,0.7109375
EEGCz,0.7109375
EEGCz,2.640625
EEGCz,2.5390625
EEGCz,2.3359375
EEGCz,0.8125
EEGCz,0.7109375
EEGCz,0.8125
EEGCz,2.640625
EEGCz,3.5546875
EEGCz,0.9140625
EEGCz,1.1171875
EEGCz,0.609375
EEGCz,0.8125
EEGCz,0.7109375
EEGCz,1.3203125
EEGCz,1.9296875
EEGCz,0.8125
EEGCz,0.7109375
EEGCz,4.46875
EEGCz,1.828125
EEGCz,1.21875
EEGCz,0.9140625
EEGCz,0.8125
EEGCz,1.015625
EEGCz,0.609375
EEGCz,0.9140625
EEGCz,2.4375
EEGCz,1.1171875
EEGCz,1.3203125
EEGCz,0.9140625
EEGCz,1.015625
EEGCz,0.9140625
EEGCz,0.609375
EEGCz,2.9453125
EEGCz,0.609375
EEGCz,0.9140625
EEGCz,0.8125
EEGCz,1.015625
EEGCz,0.609375
EEGCz,0.7109375
EEGCz,1.5234375
EEGCz,2.5390625
EEGCz,1.015625
EEGCz,0.8125
EEGCz,0.9140625
EEGCz,1.21875
EEGCz,0.7109375
EEGCz,0.7109375
EEGCz,2.5390625
EEGCz,0.8125
EEGCz,2.1328125
EEGCz,1.421875
EEGCz,0.8125
EEGCz,1.5234375
EEGCz,1.21875
EEGCz,0.609375
EEGCz,2.84375
EEGCz,1.015625
EEGCz,0.609375
EEGCz,0.7109375
EEGCz,0.7109375
EEGCz,1.625
EEGCz,1.421875
EEGCz,0.7109375
EEGCz,2.640625
EEGCz,1.421875
EEGCz,0.8125
EEGCz,0.609375
EEGCz,1.21875
EEGCz,1.9296875
EEGCz,0.609375
EEGCz,0.8125
EEGCz,0.9140625
EEGCz,0.7109375
EEGCz,1.21875
EEGCz,1.21875
EEGCz,1.015625
EEGCz,1.015625
EEGCz,1.1171875
EEGCz,0.9140625
EEGCz,1.7265625
EEGCz,0.7109375
EEGCz,0.8125
EEGCz,0.609375
EEGCz,1.015625
EEGCz,0.7109375
EEGCz,1.015625
EEGCz,2.1328125
EEGCz,5.1796875
EEGCz,0.9140625
EEGCz,1.625
EEGCz,0.609375
EEGCz,3.859375
EEGCz,1.3203125
EEGCz,1.421875
EEGCz,0.9140625
EEGCz,0.609375
EEGCz,2.7421875
EEGCz,0.609375
EEGCz,1.3203125
EEGCz,0.9140625
EEGCz,1.421875
EEGCz,2.5390625
EEGCz,1.1171875
EEGCz,0.609375
EEGCz,1.015625
EEGCz,0.8125
EEGCz,2.9453125
EEGCz,2.3359375
EEGCz,3.453125
EEGCz,2.1328125
EEGCz,0.609375
EEGCz,0.7109375
EEGCz,1.015625
EEGCz,0.7109375
EEGCz,1.5234375
EEGCz,0.609375
EEGCz,0.8125
EEGCz,0.7109375
EEGCz,0.8125
EEGCz,0.609375
EEGCz,1.7265625
EEGCz,0.8125
EEGCz,1.015625
EEGCz,2.03125
EEGCz,0.7109375
EEGCz,1.3203125
EEGCz,0.7109375
EEGCz,0.609375
EEGCz,0.609375
EEGCz,5.1796875
EEGCz,1.3203125
EEGCz,0.9140625
EEGCz,1.21875
EEGCz,1.5234375
EEGCz,1.015625
EEGCz,0.8125
EEGCz,1.015625
EEGCz,0.9140625
EEGCz,1.3203125
EEGCz,0.7109375
EEGCz,4.9765625
EEGCz,0.9140625
EEGCz,2.5390625
EEGCz,2.234375
EEGCz,0.609375
EEGCz,3.25
EEGCz,2.640625
EEGCz,0.609375
EEGCz,0.7109375
EEGCz,2.3359375
EEGCz,2.234375
EEGCz,2.5390625
EEGCz,0.7109375
EEGCz,0.9140625
EEGCz,1.015625
EEGCz,2.4375
EEGCz,2.3359375
EEGCz,2.7421875
EEGCz,1.421875
EEGCz,1.9296875
EEGCz,1.421875
EEGCz,1.3203125
EEGCz,2.640625
EEGCz,3.25
EEGCz,1.7265625
EEGCz,0.7109375
EEGCz,3.046875
EEGCz,0.609375
EEGCz,0.9140625
EEGCz,1.625
EEGCz,2.9453125
EEGCz,5.9921875
EEGCz,5.1796875
EEGCz,0.9140625
EEGCz,1.1171875
EEGCz,7.8203125
EEGCz,1.015625
EEGCz,1.5234375
EEGCz,0.609375
EEGCz,4.1640625
EEGCz,1.015625
EEGCz,1.5234375
EEGCz,0.8125
EEGCz,0.9140625
EEGCz,0.609375
EEGCz,1.5234375
EEGCz,4.5703125
EEGCz,0.9140625
EEGCz,4.5703125
EEGCz,6.09375
EEGCz,3.5546875
EEGCz,0.609375
EEGCz,2.1328125
EEGCz,0.609375
EEGCz,0.609375
EEGCz,1.7265625
EEGCz,2.4375
EEGCz,0.9140625
EEGCz,1.9296875
EEGCz,0.609375
EEGCz,0.8125
EEGCz,3.859375
EEGCz,2.7421875
EEGCz,0.609375
EEGCz,2.4375
EEGCz,1.3203125
EEGCz,1.7265625
EEGCz,1.7265625
EEGC4,0.8125
EEGC4,0.609375
EEGC4,0.609375
EEGC4,2.640625
EEGC4,10.8671875
EEGC4,5.484375
EEGC4,0.8125
EEGC4,0.7109375
EEGC4,2.234375
EEGC4,0.9140625
EEGC4,1.828125
EEGC4,2.640625
EEGC4,0.8125
EEGC4,3.5546875
EEGC4,0.8125
EEGC4,0.9140625
EEGC4,0.9140625
EEGC4,0.7109375
EEGC4,1.015625
EEGC4,1.21875
EEGC4,1.1171875
EEGC4,0.9140625
EEGC4,2.640625
EEGC4,2.234375
EEGC4,0.609375
EEGC4,1.421875
EEGC4,1.015625
EEGC4,0.7109375
EEGC4,1.21875
EEGC4,4.875
EEGC4,1.828125
EEGC4,2.3359375
EEGC4,2.9453125
EEGC4,0.9140625
EEGC4,1.9296875
EEGC4,4.5703125
EEGC4,1.9296875
EEGC4,0.7109375
EEGC4,1.5234375
EEGC4,1.421875
EEGC4,0.7109375
EEGC4,3.046875
EEGC4,0.609375
EEGC4,4.46875
EEGC4,0.9140625
EEGC4,1.5234375
EEGC4,0.8125
EEGC4,0.9140625
EEGC4,0.8125
EEGC4,0.609375
EEGC4,1.421875
EEGC4,1.7265625
EEGC4,0.609375
EEGC4,0.7109375
EEGC4,2.234375
EEGC4,1.421875
EEGC4,4.3671875
EEGC4,0.609375
EEGC4,0.7109375
EEGC4,1.3203125
EEGC4,1.828125
EEGC4,0.8125
EEGC4,0.8125
EEGC4,7.109375
EEGC4,2.03125
EEGC4,0.7109375
EEGC4,0.7109375
EEGC4,1.7265625
EEGC4,1.015625
EEGC4,1.421875
EEGC4,7.0078125
EEGC4,0.7109375
EEGC4,1.5234375
EEGC4,0.7109375
EEGC4,2.84375
EEGC4,0.7109375
EEGC4,0.9140625
EEGC4,1.3203125
EEGC4,1.7265625
EEGC4,1.625
EEGC4,0.8125
EEGC4,0.8125
EEGC4,1.015625
EEGC4,1.7265625
EEGC4,0.7109375
EEGC4,1.015625
EEGC4,0.609375
EEGC4,1.015625
EEGC4,0.9140625
EEGC4,0.7109375
EEGC4,2.84375
EEGC4,0.7109375
EEGC4,1.7265625
EEGC4,1.421875
EEGC4,1.421875
EEGC4,1.421875
EEGC4,1.1171875
EEGC4,0.9140625
EEGC4,0.7109375
EEGC4,0.7109375
EEGC4,8.328125
EEGC4,1.21875
EEGC4,1.421875
EEGC4,0.9140625
EEGC4,1.21875
EEGC4,0.9140625
EEGC4,1.3203125
EEGC4,3.046875
EEGC4,0.609375
EEGC4,0.8125
EEGC4,1.3203125
EEGC4,0.609375
EEGC4,0.7109375
EEGC4,6.5
EEGC4,2.9453125
EEGC4,1.421875
EEGC4,3.5546875
EEGC4,1.1171875
EEGC4,0.609375
EEGC4,0.8125
EEGC4,0.7109375
EEGC4,1.015625
EEGC4,1.828125
EEGC4,0.9140625
EEGC4,0.8125
EEGC4,0.7109375
EEGC4,1.421875
EEGC4,0.9140625
EEGC4,0.7109375
EEGC4,0.7109375
EEGC4,0.609375
EEGC4,0.8125
EEGC4,1.9296875
EEGC4,1.21875
EEGC4,1.015625
EEGC4,0.7109375
EEGC4,0.8125
EEGC4,5.5859375
EEGC4,0.8125
EEGC4,0.8125
EEGC4,1.421875
EEGC4,0.8125
EEGC4,0.9140625
EEGC4,0.7109375
EEGC4,0.609375
EEGC4,0.7109375
EEGC4,0.8125
EEGC4,0.7109375
EEGC4,1.421875
EEGC4,0.7109375
EEGC4,0.8125
EEGC4,0.7109375
EEGC4,2.234375
EEGC4,0.9140625
EEGC4,0.8125
EEGC4,1.9296875
EEGC4,0.609375
EEGC4,1.421875
EEGC4,0.7109375
